C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_36_673.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_36_673.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_36_673.jpg, 0, 1, 0, 30.1903
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_36_776.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_36_776.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_36_776.jpg, 0, 1, 0, 30.19028
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_36_881.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_36_881.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_36_881.jpg, 0.2977532, 1, 0, 30.16978
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_36_983.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_36_983.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_36_983.jpg, 0.002570357, 1, 0, 30.18911
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_37_088.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_37_088.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_37_088.jpg, 0, 1, 0, 30.19001
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_37_188.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_37_188.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_37_188.jpg, 0, 1, 0, 30.19031
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_37_289.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_37_289.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_37_289.jpg, 0, 1, 0, 30.1903
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_37_391.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_37_391.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_37_391.jpg, 0, 1, 0, 30.19039
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_37_492.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_37_492.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_37_492.jpg, 0, 1, 0, 30.19031
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_37_595.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_37_595.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_37_595.jpg, 0, 1, 0, 30.19005
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_37_699.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_37_699.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_37_699.jpg, 0, 1, 0, 30.19032
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_37_802.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_37_802.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_37_802.jpg, 0.1994907, 1, 0, 30.17956
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_37_903.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_37_903.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_37_903.jpg, 0.3054483, 1, 0, 30.17572
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_38_005.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_38_005.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_38_005.jpg, 0, 1, 0, 30.18806
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_38_107.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_38_107.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_38_107.jpg, 0, 1, 0, 30.18981
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_38_207.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_38_207.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_38_207.jpg, 0, 1, 0, 30.19027
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_38_311.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_38_311.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_38_311.jpg, 0, 1, 0, 30.1903
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_38_413.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_38_413.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_38_413.jpg, 0, 1, 0, 30.19032
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_38_518.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_38_518.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_38_518.jpg, 0, 1, 0, 30.19029
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_38_619.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_38_619.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_38_619.jpg, 0.3044979, 1, 0, 30.16692
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_38_723.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_38_723.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_38_723.jpg, 0.3146821, 1, 0, 30.18152
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_38_824.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_38_824.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_38_824.jpg, 0.009412542, 1, 0, 30.18769
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_38_926.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_38_926.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_38_926.jpg, 0, 1, 0, 30.1897
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_39_028.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_39_028.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_39_028.jpg, 0, 1, 0, 30.19023
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_39_129.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_39_129.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_39_129.jpg, 0, 1, 0, 30.19027
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_39_231.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_39_231.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_39_231.jpg, 0, 1, 0, 30.19034
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_39_332.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_39_332.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_39_332.jpg, 0, 1, 0, 30.19034
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_39_433.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_39_433.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_39_433.jpg, 0, 1, 0, 30.19028
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_39_535.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_39_535.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_39_535.jpg, 0, 1, 0, 30.19027
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_39_638.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_39_638.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_39_638.jpg, 0, 1, 0, 30.19033
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_39_740.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_39_740.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_39_740.jpg, 0, 1, 0, 30.19003
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_39_840.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_39_840.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_39_840.jpg, 0, 1, 0, 30.19029
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_39_944.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_39_944.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_39_944.jpg, 0, 1, 0, 30.19031
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_40_044.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_40_044.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_40_044.jpg, 0, 1, 0, 30.19029
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_40_146.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_40_146.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_40_146.jpg, 0, 1, 0, 30.19035
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_40_249.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_40_249.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_40_249.jpg, 0, 1, 0, 30.19031
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_40_352.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_40_352.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_40_352.jpg, 0, 1, 0, 30.19028
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_40_452.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_40_452.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_40_452.jpg, 0, 1, 0, 30.19027
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_40_554.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_40_554.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_40_554.jpg, 0, 1, 0, 30.19031
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_40_655.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_40_655.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_40_655.jpg, 0, 1, 0, 30.1903
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_40_760.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_40_760.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_40_760.jpg, 0, 1, 0, 30.19033
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_40_861.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_40_861.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_40_861.jpg, 0, 1, 0, 30.19032
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_40_964.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_40_964.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_40_964.jpg, 0, 1, 0, 30.19033
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_41_065.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_41_065.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_41_065.jpg, 0, 1, 0, 30.1903
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_41_168.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_41_168.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_41_168.jpg, 0, 1, 0, 30.19028
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_41_269.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_41_269.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_41_269.jpg, 0, 1, 0, 30.19029
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_41_370.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_41_370.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_41_370.jpg, 0, 1, 0, 30.1903
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_41_472.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_41_472.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_41_472.jpg, 0, 1, 0, 30.19027
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_41_573.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_41_573.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_41_573.jpg, 0, 1, 0, 30.19029
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_41_674.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_41_674.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_41_674.jpg, 0, 1, 0, 30.19031
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_41_775.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_41_775.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_41_775.jpg, 0, 1, 0, 30.19032
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_41_880.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_41_880.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_41_880.jpg, 0, 1, 0, 30.19029
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_41_981.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_41_981.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_41_981.jpg, 0, 1, 0, 30.1903
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_42_082.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_42_082.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_42_082.jpg, 0, 1, 0, 30.19032
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_42_183.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_42_183.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_42_183.jpg, 0, 1, 0, 30.19031
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_42_283.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_42_283.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_42_283.jpg, 0, 1, 0, 30.19027
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_42_383.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_42_383.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_42_383.jpg, 0, 1, 0, 30.19029
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_42_484.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_42_484.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_42_484.jpg, 0, 1, 0, 30.19025
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_42_585.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_42_585.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_42_585.jpg, 0, 1, 0, 30.19031
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_42_687.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_42_687.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_42_687.jpg, 0, 1, 0, 30.19023
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_42_790.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_42_790.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_42_790.jpg, 0.2084466, 1, 0, 30.1784
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_42_891.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_42_891.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_42_891.jpg, 0.5042418, 1, 0, 30.14151
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_42_994.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_42_994.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_42_994.jpg, 0.2233485, 1, 0, 30.19184
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_43_096.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_43_096.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_43_096.jpg, 0, 1, 0, 30.18723
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_43_197.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_43_197.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_43_197.jpg, 0, 1, 0, 30.19002
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_43_299.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_43_299.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_43_299.jpg, 0, 1, 0, 30.19014
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_43_401.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_43_401.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_43_401.jpg, 0, 1, 0, 30.19005
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_43_503.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_43_503.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_43_503.jpg, 0, 1, 0, 30.1903
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_43_605.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_43_605.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_43_605.jpg, 0, 1, 0, 30.19031
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_43_707.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_43_707.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_43_707.jpg, 0, 1, 0, 30.19031
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_43_807.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_43_807.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_43_807.jpg, 0, 1, 0, 30.19031
C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\center_2020_03_30_15_14_43_909.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\left_2020_03_30_15_14_43_909.jpg, C:\Dev\Github\DeepLearning\Keras\Self-Driving-Car\Data\IMG\right_2020_03_30_15_14_43_909.jpg, 0, 1, 0, 30.1903
